Date,ticker,Close,Log_Returns,Dividends,Splits,High,Low,Open,Volume,SMA_20,EMA_20,MACD,Signal_Line,RSI,%K,%D,Middle_Band,Upper_Band,Lower_Band,ATR,CMF,Volume_ROC,Rolling_Vol_21D,Drawdown,Sharpe
2025-03-06,BA,158.42999267578125,-0.029418527737302917,2.055,0,0.05681137459991206,0.043913881690148905,0.06258843840341562,-0.2509999289495378,0.2438834074867581,0.19867003268432598,-1.0999615618344283,-0.33359707180404524,-1.8273625775321776,-1.6063256880082248,-1.532814261712433,0.2438834074867581,0.31836647484915037,0.1600436663000389,0.8608909287512694,-2.108916508645909,-0.293474310793381,0.4968339043867398,3.660955970846078,-2.314115749067494
2025-03-06,PG,174.66000366210938,0.00028632892311252324,18.834000000000007,0,0.20141587296125477,0.2110931131645782,0.2122008300016127,-0.2530556773001782,0.16692130659989313,0.1740759877171895,0.5091075928519112,0.3992541973772894,0.2643031712940191,0.5232327898983212,0.4600303757644809,0.16692130659989313,0.13250773812989572,0.20400303801820646,-0.020267522582406713,0.6231027551899722,-0.24257505288280554,-0.3762950492604576,-0.9197521662478254,0.21271403378424
2025-03-06,AXP,275.6400146484375,-0.03051209480438921,11.149999999999997,0,1.370568607625507,1.3520638125417346,1.37744454530549,-0.29369807091517935,1.6292010273988566,1.5925057085392598,-2.056208588570111,-1.357628412439892,-1.6392067569157116,-1.692303690497397,-1.4758293095889883,1.6292010273988566,1.6987487187910466,1.5426215602571502,1.6791278071947056,-0.5858295932167377,0.1907000985202215,-0.19547421300269927,-0.11260439391502942,0.25923420839034134
2025-03-06,SHW,360.0799865722656,-0.0062016277690360114,12.456668,1,2.281412274310509,2.277047832445009,2.2481287699620216,-0.3028921648011049,2.239710431970996,2.2450183444986034,0.13353625913270983,-0.1070411142045084,-0.14613359331524095,0.7481700032362761,0.6775421041133968,2.239710431970996,2.1519929046716166,2.3234907394014863,1.5410012444318433,-0.5434518007993084,-0.038871433226034945,-0.3947327932678584,-0.451290639223125,0.28114831449425487
2025-03-06,AMZN,200.6999969482422,-0.037456115209580504,0.0,1,0.5305425491710918,0.4967566097625475,0.5399707226599386,0.21369219900962963,0.7190462428717521,0.682366637418538,-1.9839446657256565,-1.486291360292845,-1.9389502918071744,-1.453643354099772,-1.184957027391208,0.7190462428717521,0.8266246143269459,0.5957827097429168,1.2227525614475012,0.0804279952606884,0.5279053448683502,0.050328310085009105,-0.003653207063643802,0.14416097188911758
2025-03-06,TRV,256.0199890136719,-0.007820328984669554,18.610000000000003,0,1.1046722324038365,1.1134125088947675,1.1214264690253686,-0.31545591248008437,1.0328272150021087,1.0613953517065946,0.9332208986059527,0.5874555889446235,0.6665631807107031,0.6198767059409371,0.7415743819109477,1.0328272150021087,1.040224856651496,1.0185305229262425,0.5510649126306117,0.837782082894846,-0.4926271173240828,-0.3450057909674334,-0.8230381560066848,0.40644266191526524
2025-03-06,AMGN,317.82000732421875,0.0039407985271945264,41.1,0,1.772162306683848,1.7780905389458332,1.7841861280147586,-0.2922673738778847,1.6404218030552877,1.6509846498590979,2.3870473286136775,2.3247059283367704,1.2652675333278705,1.2970117095795315,1.1288313376921564,1.6404218030552877,1.660059574381895,1.6089883333687869,1.1484155612354776,0.44156363774876034,0.24691308091844053,0.10529531466956425,-0.7270897264503144,-0.11600639233310414
2025-03-06,CSCO,63.40999984741211,-0.008636298346121616,7.950000000000001,0,-1.0282177747743901,-1.0240140685520205,-1.0216847749920577,-0.07513665934254615,-1.024228613798417,-1.0290715997862256,0.09008505022242962,0.15956234023954727,-0.31535104009342935,-1.0612029841837114,-0.7900927504932671,-1.024228613798417,-1.051762708215667,-0.9877070410707574,-0.9431063204962905,-0.8343431067795425,1.1287702764376046,-0.7035979167377908,-0.9437975567992067,-0.2349839978800103
2025-03-06,VZ,44.22999954223633,0.03193103238925898,13.544999999999998,0,-1.2448496758114045,-1.247293779054668,-1.2527120466387978,-0.07848035944784865,-1.2650249303544558,-1.2636630631519585,0.16909792901111492,0.15525523887297454,1.2810704807789706,1.297978993412408,0.6304517390316556,-1.2650249303544558,-1.267688431417311,-1.2545910038406412,-1.0872670565819296,1.7254295105476616,0.4700733905616681,-0.567119701294627,-0.11150638374667238,-1.3562742697245478
2025-03-07,JNJ,166.69000244140625,0.005172636333618412,23.469999999999995,0,0.12026148567449475,0.11976160983524888,0.10379578265026819,-0.22132296840949373,0.058887110746528505,0.06542180053832367,1.0861326472333492,1.1139450481731692,1.460454729656219,0.861445197258132,0.7534314463773514,0.058887110746528505,0.07091613789962542,0.04523156292910516,-0.26956086445779265,2.0666467965637874,0.31345877624842966,-0.7250566905806826,-0.73316040674159,-0.4223839914356895
2025-03-07,V,345.32000732421875,0.0033648684171307215,8.739999999999998,0,2.076876807578712,2.0769938275199418,2.055754049587691,-0.25677354307056305,2.2019702344553718,2.1713654903921773,0.9775262878101215,1.6938535631966198,-0.653060386743279,-1.0421903500301708,-1.0974917438948955,2.2019702344553718,2.0930937418050433,2.3093808390092834,1.130893190201146,1.261328633118864,-0.7537056457281103,-0.6019519034109497,-0.7847877224136893,0.24638197780787696
2025-03-07,AAPL,239.07000732421875,0.015767634514395192,4.7725,1,0.9220194470536348,0.9058408948549331,0.8810692478327912,0.17456593332077142,0.9401230165385229,0.9329121677526513,-0.03263291788530433,0.17559753774136347,-0.725668161509927,-0.22390639964407993,-0.6421733554072675,0.9401230165385229,0.9214578563195961,0.9552067696053926,0.6628367688684478,0.2932484902617588,-0.09237982548206677,-0.3892131664548631,-0.5771487006148683,1.3103915669361257
2025-03-07,AMGN,324.8599853515625,0.02190906737004034,41.1,0,1.8767395561027491,1.837332585905131,1.8122870288171542,-0.28288403435210535,1.6568825741719382,1.6743388441039466,2.5734462098599,2.410402549123611,1.7580958682045957,1.2308201003066044,1.320649192827431,1.6568825741719382,1.6995540735213486,1.5998708166484614,1.2997446136722637,1.0921515276756069,0.506054437403689,-0.293072995047493,-0.8550766039922554,-0.11600639233310414
2025-03-07,AMZN,199.25,-0.0072509229263983,0.0,1,0.4920546420094004,0.4320166584192255,0.48543508485976483,0.3206722185171522,0.696935771345449,0.6641821871610415,-2.1237982887245237,-1.643353781295624,-1.933131505930519,-1.1832543674122689,-1.192015733202858,0.696935771345449,0.8042271668638,0.5741205706770954,1.397975461582695,-0.004924357800589653,0.31221171561638644,0.020390232627692847,0.033459151566165586,0.14416097188911758
2025-03-07,AXP,273.2099914550781,-0.008855020660557402,11.149999999999997,0,1.282706321235951,1.241882473613568,1.3092472456065893,-0.2842595798029284,1.6029790582373749,1.5664165950474058,-2.3515784797311676,-1.5891561724033323,-1.9534034437782364,-1.2136416923677948,-1.4635281659659212,1.6029790582373749,1.688057061605706,1.4993745227825621,1.8516964655252812,-0.15161225840599976,0.5394387500563088,-0.26085859612624834,-0.06631702573176827,0.25923420839034134
2025-03-07,BA,154.17999267578125,-0.027192105630173803,2.055,0,0.009196315033173016,-0.05583268707322777,0.015605534179577704,-0.19013636836524447,0.22677823224086052,0.17854757976291474,-1.3875017612906868,-0.5636703671025268,-1.9096588651667519,-1.3587875544621089,-1.461576095936555,0.22677823224086052,0.32747960587134683,0.114035962188071,1.0239007516694885,-2.1224727251246893,1.7447377196948073,0.40469166216062796,3.700484734536221,-2.314115749067494
2025-03-07,CAT,350.29998779296875,0.026878064351992484,24.850000000000005,0,2.139886795098585,2.07991081736502,2.0394266272899384,-0.292419851793424,2.1422164745067587,2.1510874236441606,-2.291065248461526,-2.7185100863569978,-0.26833281779440615,0.9395163502810303,0.29457272182200844,2.1422164745067587,2.1509298017446485,2.1198980441092803,2.3064808676267696,-0.4652527498167652,0.711635196967326,-0.10586129479410666,-0.057303814493925756,0.7402787198443361
2025-03-07,CRM,282.8900146484375,-0.011108396755489887,1.6,0,1.4381972916634669,1.359244832735535,1.4149865325589082,-0.2363631304614171,1.726748515437991,1.688565701306202,-3.5795649196949455,-3.00565030735029,-2.0952328745737505,-1.319368091622323,-1.417206927749316,1.726748515437991,1.891396160398759,1.5343881932462184,2.2090460491952872,-1.2878494837246917,-0.626926479535357,-0.10928376462650574,0.6760618834499446,-0.3535892168497118
2025-03-07,CSCO,63.939998626708984,0.008323546848316953,7.950000000000001,0,-1.0265682762594932,-1.0304095148577974,-1.0316811222675004,-0.09677662790891361,-1.023295707147198,-1.0283814588138434,0.08272331154647036,0.14540650813141637,-0.5576706291888808,-0.36476213744513664,-0.7401249527760857,-1.023295707147198,-1.0521904258633212,-0.9852744774308831,-0.9338142461077951,-0.4273562504935531,-0.3478191683182068,-0.7687716590334891,-0.9942252560433306,-0.2349839978800103
2025-03-07,CVX,156.33999633789062,0.021922048723914057,30.419999999999998,0,-0.000810581099416935,-0.0035470394204936175,-0.02038146854455924,-0.232946976311142,-0.002085492658229539,-0.00892963230729537,-0.015445877642441192,0.10244369562776695,-0.017172488406307782,0.5099224840787114,-0.3048742479488352,-0.002085492658229539,-0.04866927552055271,0.049459752073468206,-0.14000291444221752,0.724744614177662,0.2476148482256994,-0.40335308957511806,-0.28125872167152677,-0.3498195172018003
2025-03-07,DIS,105.51000213623047,0.000758526917271161,1.25,0,-0.5691120250599283,-0.5690395393114415,-0.5640730385865016,-0.18803952667566443,-0.5066715449192508,-0.5083134794520893,-0.3174315486838023,-0.16634591350055258,-0.7990962438610177,-1.193206558661751,-1.4444281976462372,-0.5066715449192508,-0.5351707096602197,-0.4721456975053411,-0.32026875247496706,0.37400616439203843,0.07103320849147259,-0.224510844823033,2.3290391638948815,-1.9915573617846494
2025-03-07,GS,559.6699829101562,-0.01419294008043062,45.5,0,4.5156901872301125,4.38575071432772,4.580393374169128,-0.28152795416709586,5.231965115926975,5.081327445704248,-3.7037956745042786,-1.1528993523814197,-1.7031950183639766,-1.3932212826008707,-1.44538198433125,5.231965115926975,5.5363986565118966,4.864221135402296,6.966723455361423,-0.3730611772018918,-0.2880674125674975,0.23806757442344764,-0.050950506121108644,0.7941809865277271
2025-03-07,HD,376.79998779296875,-0.012999070893263954,37.56,0,2.4536182077673696,2.4109033911042155,2.4848206341611645,-0.2760744355283376,2.6862077638340685,2.6572007076253024,-1.9839880835906851,-1.6014472051453361,-1.4127507582772818,-1.1341653256839512,-1.3283757862870795,2.6862077638340685,2.7091741025138374,2.6449022793585413,2.267186583963106,-0.3218273141925747,0.045606416262367326,-0.2970078486390291,-0.26966587070189024,0.2517995134866912
2025-03-07,VZ,46.060001373291016,0.040541642677185984,13.544999999999998,0,-1.2241761596475473,-1.2311368688297422,-1.2382728501052798,0.16092727040742244,-1.2616061294396204,-1.259674974669147,0.2195963553137573,0.1712443205267238,1.6454215931704494,1.4283793740587543,1.0395566560381977,-1.2616061294396204,-1.2610150682253916,-1.2547927691494483,-1.0442578674071559,2.2642247587202755,2.0981020966342707,-0.3653210633719442,-0.32338299373155427,-1.3562742697245478
2025-03-07,HON,214.52000427246094,0.015313417637996816,21.039999999999992,0,0.6359993745235761,0.6368953898863846,0.6160542937611834,-0.26408383178720113,0.5967385880407048,0.628348072894559,-0.44484691331262954,-0.7533639642271647,1.240090343190002,1.1573873354201143,0.6449350720999822,0.5967385880407048,0.5404838364530888,0.6554379265623088,0.052868366842623284,-0.07099528885039451,0.14672372460588812,-0.0671343897149057,-0.5223593740209669,-0.625326788681802
2025-03-07,JPM,242.27999877929688,-0.017430147816660108,21.199999999999996,0,0.9808510294040896,0.9581265425076673,0.9934728510423732,-0.10389118256376004,1.2215426933409474,1.1633462316519751,-1.1928042349517196,-0.2629222817305329,-1.8999734096070962,-1.5548285864324973,-1.555583470124955,1.2215426933409474,1.3042537232552989,1.1228142537752572,1.3562955201065479,-0.7515514245261344,2.292806630269588,-0.04654686720445082,-0.23630808261652428,0.17696132162530115
2025-03-07,KO,71.43000030517578,0.0136727935197407,8.86,0,-0.9424446909695432,-0.9467076314782005,-0.9567083270360005,-0.018519770916571983,-0.9570257355247385,-0.9612994613232975,0.38936234132897396,0.46398943758269046,0.6330527805176738,0.5601239355700361,-0.045938754563456266,-0.9570257355247385,-0.9597025033779635,-0.9484001237979252,-0.9131059341893949,2.3284810072066215,0.5677971103291864,-0.3020692383028523,-0.9944937520249527,-0.012552396266012242
2025-03-07,MCD,321.2900085449219,0.034579050251161904,30.730000000000004,0,1.821537021499631,1.7539674198502089,1.7219864078823102,-0.24327762543984663,1.6821222743320052,1.6720665316817085,1.3292149319613051,1.2003731886877156,0.767081804371574,1.2790905992119999,0.9637414537472055,1.6821222743320052,1.6133418793789336,1.7482538078575702,1.0899084084045096,1.439713955754544,3.5006493996714587,-0.24031787434207352,-1.0860976485510985,0.39220604615666216
2025-03-07,MMM,146.3000030517578,-0.004365027921451587,23.958762,1,-0.11330518847828074,-0.1486228565300409,-0.12323297550838523,-0.2618301865674565,-0.07572282488137057,-0.08102890108820153,0.13760566255858797,0.36220453754893034,-0.3700900395949995,-0.6169800029109929,-0.6072079006559615,-0.07572282488137057,-0.11620334035802016,-0.03049342020853214,0.09761087226391668,0.5304755982864114,0.5739697804688092,-0.14926473124771844,-0.24316699166566974,-0.9060438694798434
2025-03-07,MRK,94.6500015258789,0.006891111506605242,13.856640999999998,1,-0.661482935130404,-0.6751815543805952,-0.683363062383115,-0.06493686005625471,-0.739814668488399,-0.7126619756456039,-0.07766007314133179,-0.4070035398429207,1.925370819593892,0.9618310153677927,1.1345383069129926,-0.739814668488399,-0.7214536175263605,-0.755747591935354,-0.5069082952441261,0.5228247298700612,2.4770302720809205,-0.29251998851941324,0.7451909396405888,-0.7053904682014226
2025-03-07,MSFT,393.30999755859375,-0.009061102325628666,13.63,0,2.609219251032053,2.597605807224359,2.627213491047829,-0.08744195154766811,2.7690436519591657,2.7684636194076955,-2.1126201807872347,-2.1905113957092537,-0.7532423882511097,-0.7264370655469555,-0.4324274855521122,2.7690436519591657,2.7098590854340534,2.818126595089012,2.241860349021279,0.7181382803932599,-0.27556455268515334,-0.47481932352624734,-0.043311634390705796,0.8325278452669774
2025-03-07,NKE,78.58999633789062,0.011260480840613398,6.695000000000001,0,-0.8634894952076799,-0.8645765962659974,-0.8697398642297882,-0.22506570646397364,-0.8836957715154306,-0.8748087948471054,0.23331307702763524,0.24496836014527845,0.8989583226378688,0.07757331221302662,0.1400688678924606,-0.8836957715154306,-0.8576106513998376,-0.907321772689144,-0.5917863422046035,1.154103501632085,-0.22770891137688737,0.5301315781697878,2.7639868567112345,-1.704901423940093
2025-03-07,NVDA,112.69000244140625,0.018991905834770194,0.09799999999999999,2,-0.48432859002583173,-0.5213541685185066,-0.4946537837425201,3.3626801689756953,-0.3059399868317699,-0.3480378196244455,-1.5246380090387832,-1.0152147996484442,-1.4689457679439701,-1.3144001353354626,-1.4778748927775085,-0.3059399868317699,-0.18349736603817615,-0.4395802588334944,1.349922220474199,-0.12818377342455275,-0.0041339966610221554,1.7653894221680446,0.6878614476837793,2.5101054196722097
2025-03-07,PG,175.9499969482422,0.007358598470471531,18.834000000000007,0,0.23495536847523482,0.22466949406168352,0.20331513148546254,-0.2220821137762215,0.17087079753021517,0.1794831921562242,0.5460133007176948,0.4362792141628849,1.7657671895383755,0.762283474215506,0.6437200378861261,0.17087079753021517,0.1407758892982168,0.20315167263425266,-0.12327738309495619,0.5307756825899056,0.8427527984980526,-0.37336064789844237,-0.9641568444179841,0.21271403378424
2025-03-07,SHW,363.6199951171875,0.009783161169086637,12.456668,1,2.282731806004843,2.260105391133296,2.2902247010085497,-0.30364374034223857,2.2392615422997775,2.2530814293658614,0.27147141892455395,-0.02749427938782643,0.25276717146426403,1.3022446533557486,1.1110038665937727,2.2392615422997775,2.1502830048218895,2.3244394880726547,1.5288439546395165,-0.2677707371293587,-0.22446080958654527,-0.4372073381913135,-0.5057430479610378,0.28114831449425487
2025-03-07,TRV,257.70001220703125,0.00654064151150236,18.610000000000003,0,1.1190776793801789,1.1308036783661208,1.1253140150888725,-0.31508823523693985,1.0384470133008155,1.0693684013040339,0.9676326934516851,0.6770442740957668,1.1383188909197532,0.8192065776333489,0.8273573210491313,1.0384470133008155,1.0524818117808998,1.0167747621520473,0.5093837558422829,0.8818890488876003,-0.06302435808656258,-0.34978003864440493,-0.8618743884179456,0.40644266191526524
2025-03-07,UNH,493.4800109863281,0.011740880271287925,32.300000000000004,0,3.7651763331650474,3.6952667917811426,3.6436222222778483,-0.2667970735608764,3.7923402248667517,3.7669140156352103,-3.6905443142546934,-4.347220396032123,-0.7569279423327498,0.5529886753916761,-0.005843984010720487,3.7923402248667517,4.073858666580513,3.4584667485723224,5.226591656964856,1.1554027265010862,0.07084143232537507,0.44830806567471054,0.29909167659384017,0.05136508005464474
